instance_id,window_accuracy,window_kappa,cumulative_accuracy,cumulative_kappa,region_already_present
1938,95.0,-0.01214574898785516,93.65652398143372,0.18521896875096114,1
1939,95.0,-0.01214574898785516,93.65979381443299,0.18522742405255574,1
1940,95.0,-0.01214574898785516,93.66306027820711,0.1852358704666212,1
1941,95.0,-0.01214574898785516,93.66632337796086,0.1852443080071634,1
1942,95.0,-0.01214574898785516,93.66958311888833,0.18525273668815712,1
1943,95.0,-0.01214574898785516,93.67283950617285,0.1852611565235481,1
1944,95.0,-0.01214574898785516,93.67609254498714,0.18526956752725315,1
1945,95.0,-0.01214574898785516,93.67934224049333,0.1852779697131648,1
1946,95.0,-0.01214574898785516,93.68258859784284,0.18528636309513696,1
1947,95.0,-0.01214574898785516,93.6858316221766,0.18529474768700438,1
1948,95.0,-0.01214574898785516,93.68907131862494,0.18530312350256362,1
1949,95.0,-0.01214574898785516,93.6923076923077,0.18531149055559248,1
1950,95.0,-0.01214574898785516,93.69554074833418,0.18531984885982855,1
1951,95.0,-0.01214574898785516,93.69877049180327,0.18532819842898993,1
1952,95.0,-0.01214574898785516,93.70199692780338,0.18533653927676239,1
1953,95.0,-0.01214574898785516,93.70522006141249,0.18534487141680409,1
1954,95.0,-0.01214574898785516,93.70843989769821,0.1853531948627447,1
1955,95.0,-0.01214574898785516,93.71165644171779,0.18536150962818063,1
1956,95.0,-0.01214574898785516,93.71486969851814,0.18536981572668687,1
1957,95.0,-0.01214574898785516,93.71807967313586,0.18537811317180813,1
1958,95.0,-0.01214574898785516,93.72128637059724,0.1853864019770587,1
1959,95.0,-0.01214574898785516,93.72448979591836,0.18539468215592717,1
1960,95.0,-0.01214574898785516,93.72768995410506,0.1854029537218727,1
1961,95.0,-0.01214574898785516,93.7308868501529,0.1854112166883262,1
1962,95.0,-0.01214574898785516,93.73408048904737,0.18541947106869167,1
1963,95.0,-0.01214574898785516,93.73727087576374,0.18542771687634713,1
1964,95.0,-0.01214574898785516,93.74045801526718,0.18543595412463806,1
1965,95.0,-0.01214574898785516,93.74364191251271,0.1854441828268856,1
1966,95.0,-0.01214574898785516,93.74682257244534,0.18545240299638024,1
1967,95.0,-0.01214574898785516,93.75,0.1854606146463915,1
1968,95.0,-0.01214574898785516,93.75317420010157,0.1854688177901548,1
1969,95.0,-0.01214574898785516,93.75634517766498,0.185477012440881,1
1970,95.0,-0.01214574898785516,93.75951293759512,0.18548519861175022,1
1971,95.0,-0.01214574898785516,93.76267748478702,0.1854933763159215,1
1972,95.0,-0.01214574898785516,93.76583882412571,0.1855015455665236,1
1973,95.0,-0.01214574898785516,93.76899696048632,0.18550970637665404,1
1974,95.0,-0.01214574898785516,93.77215189873418,0.18551785875939267,1
1975,95.0,-0.01214574898785516,93.7753036437247,0.18552600272778258,1
1976,95.0,-0.01214574898785516,93.77845220030349,0.18553413829484375,1
1977,95.0,-0.01214574898785516,93.78159757330637,0.1855422654735733,1
1978,95.0,-0.01214574898785516,93.78473976755937,0.1855503842769349,1
1979,95.0,-0.01214574898785516,93.78787878787878,0.18555849471786712,1
1980,95.0,-0.01214574898785516,93.79101463907118,0.18556659680928964,1
1981,95.0,-0.01214574898785516,93.7941473259334,0.1855746905640835,1
1982,95.0,-0.01214574898785516,93.79727685325264,0.18558277599511075,1
1983,95.0,-0.01214574898785516,93.80040322580645,0.18559085311520682,1
1984,95.0,-0.01214574898785516,93.80352644836272,0.18559892193717586,1
1985,95.0,-0.01214574898785516,93.80664652567975,0.18560698247380394,1
1986,95.0,-0.01214574898785516,93.8097634625063,0.18561503473784036,1
1987,95.0,-0.01214574898785516,93.81287726358148,0.1856230787420193,1
1988,95.0,-0.01214574898785516,93.81598793363499,0.18563111449903963,1
1989,95.0,-0.01214574898785516,93.81909547738694,0.18563914202158016,1
1990,95.0,-0.01214574898785516,93.82219989954797,0.1856471613222872,1
1991,95.0,-0.01214574898785516,93.82530120481928,0.18565517241379234,1
1992,95.0,-0.01214574898785516,93.82839939789262,0.18566317530869242,1
1993,95.0,-0.01214574898785516,93.83149448345036,0.18567117001955677,1
1994,95.0,-0.01214574898785516,93.83458646616542,0.18567915655893563,1
1995,95.0,-0.01214574898785516,93.8376753507014,0.18568713493935063,1
1996,95.0,-0.01214574898785516,93.84076114171258,0.18569510517329957,1
1997,95.0,-0.01214574898785516,93.84384384384384,0.18570306727325187,1
1998,95.0,-0.01214574898785516,93.84692346173087,0.18571102125165256,1
1999,97.0,-0.006711409395972404,93.85,0.18571896712092048,1
2000,97.0,-0.006711409395972404,93.85307346326837,0.1857269048934519,1
2001,97.0,-0.006711409395972404,93.85614385614386,0.18573483458161757,1
2002,97.0,-0.006711409395972404,93.85921118322517,0.18574275619776118,1
2003,97.0,-0.006711409395972404,93.8622754491018,0.18575066975419824,1
2004,97.0,-0.006711409395972404,93.86533665835411,0.18575857526322534,1
2005,97.0,-0.006711409395972404,93.86839481555333,0.18576647273711114,1
2006,97.0,-0.006711409395972404,93.87144992526159,0.1857743621881027,1
2007,97.0,-0.006711409395972404,93.87450199203188,0.18578224362841614,1
2008,97.0,-0.006711409395972404,93.87755102040816,0.18579011707024481,1
2009,97.0,-0.006711409395972404,93.88059701492537,0.18579798252576224,1
2010,97.0,-0.006711409395972404,93.88363998010941,0.1858058400071106,1
2011,97.0,-0.006711409395972404,93.88667992047714,0.1858136895264104,1
2012,97.0,-0.006711409395972404,93.88971684053651,0.18582153109575805,1
2013,97.0,-0.006711409395972404,93.8927507447865,0.18582936472722597,1
2014,97.0,-0.006711409395972404,93.89578163771712,0.1858371904328611,1
2015,97.0,-0.006711409395972404,93.89880952380952,0.18584500822468203,1
2016,97.0,-0.006711409395972404,93.90183440753594,0.18585281811469417,1
2017,97.0,-0.006711409395972404,93.90485629335976,0.18586062011486548,1
2018,97.0,-0.006711409395972404,93.9078751857355,0.18586841423714712,1
2019,97.0,-0.006711409395972404,93.9108910891089,0.1858762004934684,1
2020,97.0,-0.006711409395972404,93.91390400791687,0.18588397889572575,1
2021,97.0,-0.006711409395972404,93.91691394658753,0.18589174945580114,1
2022,97.0,-0.006711409395972404,93.9199209095403,0.18589951218554585,1
2023,97.0,-0.006711409395972404,93.92292490118577,0.18590726709679095,1
2024,97.0,-0.006711409395972404,93.87654320987654,0.18447283037619433,1
2025,97.0,-0.006711409395972404,93.87956564659427,0.18448064300414818,1
2026,97.0,-0.006711409395972404,93.88258510113468,0.18448844777407566,1
2027,97.0,-0.006711409395972404,93.88560157790927,0.18449624469782439,1
2028,97.0,-0.006711409395972404,93.88861508132085,0.184504033787221,1
2029,97.0,-0.006711409395972404,93.8423645320197,0.18311700018027832,1
2030,97.0,-0.006711409395972404,93.84539635647464,0.1831248310745592,1
2031,97.0,-0.006711409395972404,93.8484251968504,0.183132654111352,1
2032,97.0,-0.006711409395972404,93.85145105755042,0.18314046930247446,1
2033,97.0,-0.006711409395972404,93.85447394296952,0.1831482766597276,1
2034,97.0,-0.006711409395972404,93.85749385749385,0.18315607619488078,1
2035,97.0,-0.006711409395972404,93.86051080550098,0.18316386791968461,1
2036,97.0,-0.006711409395972404,93.86352479135984,0.1831716518458636,1
2037,97.0,-0.006711409395972404,93.86653581943082,0.18317942798512177,1
2038,97.0,-0.006711409395972404,93.86954389406571,0.18318719634913866,1
2039,97.0,-0.006711409395972404,93.87254901960785,0.18319495694956914,1
2040,97.0,-0.006711409395972404,93.87555120039195,0.18320270979804446,1
2041,97.0,-0.006711409395972404,93.87855044074436,0.1832104549061777,1
2042,97.0,-0.006711409395972404,93.88154674498287,0.18321819228555017,1
2043,97.0,-0.006711409395972404,93.88454011741683,0.18322592194772677,1
2044,97.0,-0.006711409395972404,93.8875305623472,0.18323364390424562,1
2045,97.0,-0.006711409395972404,93.89051808406647,0.18324135816662848,1
2046,97.0,-0.006711409395972404,93.89350268685882,0.18324906474636432,1
2047,97.0,-0.006711409395972404,93.896484375,0.18325676365492596,1
2048,97.0,-0.006711409395972404,93.89946315275745,0.18326445490376153,1
2049,97.0,-0.006711409395972404,93.90243902439023,0.1832721385042964,1
2050,97.0,-0.006711409395972404,93.90541199414919,0.18327981446793273,1
2051,97.0,-0.006711409395972404,93.9083820662768,0.18328748280605317,1
2052,97.0,-0.006711409395972404,93.9113492450073,0.18329514353001128,1
2053,97.0,-0.006711409395972404,93.9143135345667,0.18330279665114332,1
2054,97.0,-0.006711409395972404,93.91727493917274,0.1833104421807631,1
2055,97.0,-0.006711409395972404,93.92023346303502,0.18331808013016057,1
2056,97.0,-0.006711409395972404,93.92318911035488,0.1833257105106021,1
2057,97.0,-0.006711409395972404,93.92614188532555,0.18333333333333268,1
2058,97.0,-0.006711409395972404,93.9290917921321,0.18334094860957642,1
2059,97.0,-0.006711409395972404,93.93203883495146,0.1833485563505361,1
2060,97.0,-0.006711409395972404,93.93498301795245,0.18335615656738485,1
2061,97.0,-0.006711409395972404,93.93792434529583,0.18336374927128535,1
2062,97.0,-0.006711409395972404,93.94086282113427,0.18337133447336748,1
2063,97.0,-0.006711409395972404,93.9437984496124,0.18337891218474595,1
2064,97.0,-0.006711409395972404,93.94673123486683,0.18338648241651337,1
2065,97.0,-0.006711409395972404,93.94966118102613,0.18339404517973074,1
2066,97.0,-0.006711409395972404,93.95258829221093,0.18340160048545612,1
2067,97.0,-0.006711409395972404,93.95551257253385,0.18340914834470545,1
2068,97.0,-0.006711409395972404,93.95843402609957,0.18341668876848735,1
2069,97.0,-0.006711409395972404,93.96135265700482,0.18342422176778006,1
2070,97.0,-0.006711409395972404,93.91598261709319,0.1820259235459149,1
2071,97.0,-0.006711409395972404,93.91891891891892,0.18203351171155321,1
2072,97.0,-0.006711409395972404,93.92185238784371,0.1820410924156594,1
2073,97.0,-0.006711409395972404,93.92478302796529,0.18204866566923184,1
2074,97.0,-0.006711409395972404,93.92771084337349,0.18205623148324832,1
2075,97.0,-0.006711409395972404,93.9306358381503,0.18206378986866878,1
2076,97.0,-0.006711409395972404,93.93355801636977,0.18207134083642582,1
2077,97.0,-0.006711409395972404,93.93647738209818,0.18207888439743317,1
2078,97.0,-0.006711409395972404,93.93939393939394,0.18208642056258648,1
2079,97.0,-0.006711409395972404,93.9423076923077,0.18209394934275328,1
2080,97.0,-0.006711409395972404,93.94521864488226,0.18210147074878763,1
2081,97.0,-0.006711409395972404,93.94812680115274,0.18210898479151552,1
2082,97.0,-0.006711409395972404,93.95103216514642,0.18211649148174344,1
2083,97.0,-0.006711409395972404,93.95393474088291,0.18212399083026057,1
2084,97.0,-0.006711409395972404,93.9568345323741,0.18213148284783048,1
2085,97.0,-0.006711409395972404,93.9117929050815,0.18581737270424928,1
2086,97.0,-0.006711409395972404,93.91471011020603,0.1858249140666508,1
2087,97.0,-0.006711409395972404,93.9176245210728,0.18583244806602306,1
2088,97.0,-0.006711409395972404,93.8726663475347,0.18942400092154973,1
2089,97.0,-0.006711409395972404,93.8755980861244,0.1894315840504187,1
2090,97.0,-0.006711409395972404,93.87852702056433,0.18943915978449635,1
2091,97.0,-0.006711409395972404,93.88145315487571,0.18944672813459149,1
2092,97.0,-0.006711409395972404,93.88437649307214,0.18945428911149875,1
2093,97.0,-0.006711409395972404,93.8872970391595,0.18946184272598543,1
2094,97.0,-0.006711409395972404,93.84248210023867,0.18809427245279678,1
2095,97.0,-0.006711409395972404,93.84541984732824,0.1881018656145014,1
2096,97.0,-0.006711409395972404,93.84835479256081,0.18810945139245333,1
2097,97.0,-0.006711409395972404,93.8512869399428,0.18811702979742015,1
2098,97.0,-0.006711409395972404,93.80657455931396,0.18673720289099183,1
2099,92.0,0.25233644859813187,93.76190476190476,0.19022500618148722,1
2100,92.0,0.25233644859813187,93.76487386958591,0.1902326936146801,1
2101,92.0,0.25233644859813187,93.76784015223598,0.19024037358772478,1
2102,92.0,0.25233644859813187,93.72325249643366,0.19364199628767698,1
2103,92.0,0.25233644859813187,93.72623574144487,0.19364972446911619,1
2104,92.0,0.25233644859813187,93.729216152019,0.1936574451599423,1
2105,92.0,0.25233644859813187,93.73219373219374,0.19366515837104076,1
2106,92.0,0.25233644859813187,93.73516848599905,0.19367286411327714,1
2107,92.0,0.25233644859813187,93.7381404174573,0.19368056239749223,1
2108,92.0,0.25233644859813187,93.74110953058322,0.19368825323450958,1
2109,92.0,0.25233644859813187,93.74407582938389,0.19369593663513204,1
2110,92.0,0.25233644859813187,93.74703931785884,0.19370361261013613,1
2111,92.0,0.25233644859813187,93.75,0.19371128117028497,1
2112,92.0,0.25233644859813187,93.75295787979177,0.19371894232631567,1
2113,92.0,0.25233644859813187,93.70860927152319,0.19236956097112592,1
2114,92.0,0.25233644859813187,93.66430260047281,0.19568283663629138,1
2115,92.0,0.25233644859813187,93.66729678638941,0.1956905917493775,1
2116,92.0,0.25233644859813187,93.67028814359944,0.19569833938661949,1
2117,92.0,0.25233644859813187,93.67327667610954,0.19570607955881905,1
2118,92.0,0.25233644859813187,93.62907031618688,0.19436691909733242,1
2119,92.0,0.25233644859813187,93.63207547169812,0.19437469739790333,1
2120,92.0,0.25233644859813187,93.63507779349364,0.19438246821393096,1
2121,92.0,0.25233644859813187,93.63807728557964,0.19439023155621407,1
2122,92.0,0.25233644859813187,93.59397079604334,0.19306669200606963,1
2123,92.0,0.25233644859813187,93.5969868173258,0.19307449278034317,1
2124,92.0,0.25233644859813187,93.60000000000001,0.19308228606210182,1
2125,92.0,0.25233644859813187,93.60301034807149,0.1930900718621347,1
2126,92.0,0.25233644859813187,93.60601786553832,0.19309785019121561,1
2127,92.0,0.25233644859813187,93.60902255639097,0.19310562106008514,1
2128,92.0,0.25233644859813187,93.56505401596993,0.19632927924700927,1
2129,92.0,0.25233644859813187,93.52112676056338,0.19947710282282652,1
2130,92.0,0.25233644859813187,93.52416705771938,0.19948497526955847,1
2131,92.0,0.25233644859813187,93.52720450281426,0.19949284017663507,1
2132,92.0,0.25233644859813187,93.53023909985936,0.19950069755488722,1
2133,92.0,0.25233644859813187,93.53327085285848,0.19950854741511656,1
2134,92.0,0.25233644859813187,93.53629976580797,0.19951638976811176,1
2135,92.0,0.25233644859813187,93.53932584269663,0.1995242246246348,1
2136,92.0,0.25233644859813187,93.54234908750585,0.1995320519954295,1
2137,92.0,0.25233644859813187,93.54536950420955,0.19953987189121938,1
2138,92.0,0.25233644859813187,93.54838709677419,0.19954768432270495,1
2139,92.0,0.25233644859813187,93.55140186915888,0.1995554893005737,1
2140,92.0,0.25233644859813187,93.55441382531528,0.19956328683548252,1
2141,92.0,0.25233644859813187,93.51073762838469,0.20263842915448102,1
2142,92.0,0.25233644859813187,93.51376574895008,0.2026462731073768,1
2143,92.0,0.25233644859813187,93.51679104477611,0.20265410958904034,1
2144,92.0,0.25233644859813187,93.51981351981352,0.20266193861014434,1
2145,92.0,0.25233644859813187,93.5228331780056,0.20266976018133417,1
2146,92.0,0.25233644859813187,93.5258500232883,0.20267757431323943,1
2147,92.0,0.25233644859813187,93.52886405959032,0.2026853810164722,1
2148,92.0,0.25233644859813187,93.53187529083294,0.2026931803016142,1
2149,92.0,0.25233644859813187,93.53488372093022,0.20270097217923863,1
2150,92.0,0.25233644859813187,93.53788935378894,0.2027087566598932,1
2151,92.0,0.25233644859813187,93.54089219330855,0.2027165337541045,1
2152,92.0,0.25233644859813187,93.54389224338134,0.20272430347238257,1
2153,92.0,0.25233644859813187,93.54688950789229,0.20273206582521247,1
2154,92.0,0.25233644859813187,93.54988399071927,0.20273982082306435,1
2155,92.0,0.25233644859813187,93.55287569573284,0.20274756847638806,1
2156,92.0,0.25233644859813187,93.55586462679648,0.20275530879561054,1
2157,92.0,0.25233644859813187,93.55885078776645,0.20276304179114,1
2158,92.0,0.25233644859813187,93.56183418249189,0.2027707674733685,1
2159,92.0,0.25233644859813187,93.56481481481481,0.20277848585266356,1
2160,92.0,0.25233644859813187,93.56779268857011,0.20278619693937705,1
2161,92.0,0.25233644859813187,93.57076780758557,0.20279390074383652,1
2162,92.0,0.25233644859813187,93.57374017568192,0.20280159727635566,1
2163,92.0,0.25233644859813187,93.57670979667283,0.20280928654722846,1
2164,92.0,0.25233644859813187,93.53348729792148,0.20148795645725273,1
2165,92.0,0.25233644859813187,93.53647276084949,0.20149568148304123,1
2166,92.0,0.25233644859813187,93.49330872173512,0.20015758791023192,1
2167,92.0,0.25233644859813187,93.49630996309963,0.2001653632103493,1
2168,92.0,0.25233644859813187,93.49930843706777,0.20017313119002755,1
2169,92.0,0.25233644859813187,93.50230414746544,0.20018089185960566,1
2170,92.0,0.25233644859813187,93.50529709811147,0.2001886452293929,1
2171,92.0,0.25233644859813187,93.50828729281768,0.20019639130968506,1
2172,92.0,0.25233644859813187,93.51127473538887,0.20020413011075647,1
2173,92.0,0.25233644859813187,93.51425942962281,0.20021186164286636,1
2174,92.0,0.25233644859813187,93.51724137931035,0.20021958591625058,1
2175,92.0,0.25233644859813187,93.52022058823529,0.2002273029411224,1
2176,92.0,0.25233644859813187,93.47726228755168,0.1989334107275668,1
2177,92.0,0.25233644859813187,93.43434343434343,0.19765365978066785,1
2178,92.0,0.25233644859813187,93.43735658558971,0.19766145416249287,1
2179,92.0,0.25233644859813187,93.44036697247707,0.1976692412422814,1
2180,92.0,0.25233644859813187,93.44337459880788,0.19767702103029086,1
2181,92.0,0.25233644859813187,93.44637946837764,0.19768479353675847,1
2182,92.0,0.25233644859813187,93.40357306459002,0.19641912221458205,1
2183,92.0,0.25233644859813187,93.4065934065934,0.19642692885541077,1
2184,92.0,0.25233644859813187,93.4096109839817,0.19643472819910424,1
2185,92.0,0.25233644859813187,93.41262580054894,0.19644252025588427,1
2186,92.0,0.25233644859813187,93.4156378600823,0.1964503050359639,1
2187,92.0,0.25233644859813187,93.41864716636198,0.19645808254952846,1
2188,92.0,0.25233644859813187,93.42165372316126,0.1964658528067445,1
2189,92.0,0.25233644859813187,93.42465753424658,0.19647361581776998,1
2190,92.0,0.25233644859813187,93.42765860337745,0.1964813715927293,1
2191,92.0,0.25233644859813187,93.43065693430657,0.19648912014173806,1
2192,92.0,0.25233644859813187,93.43365253077975,0.19649686147489112,1
